timestamp,market,timeframe,up_price,down_price,volume,outcome,slug
2026-03-17T08:05:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773734400
2026-03-17T08:10:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773734700
2026-03-17T08:15:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773735000
2026-03-17T08:20:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773735300
2026-03-17T08:25:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773735600
2026-03-17T08:30:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773735900
2026-03-17T08:35:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773736200
2026-03-17T08:40:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773736500
2026-03-17T08:45:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773736800
2026-03-17T08:50:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773737100
2026-03-17T08:55:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773737400
2026-03-17T09:00:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773737700
2026-03-17T09:05:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773738000
2026-03-17T09:10:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773738300
2026-03-17T09:15:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773738600
2026-03-17T09:20:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773738900
2026-03-17T09:25:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773739200
2026-03-17T09:30:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773739500
2026-03-17T09:35:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773739800
2026-03-17T09:40:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773740100
2026-03-17T09:45:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773740400
2026-03-17T09:50:00Z,ETH-USD-5M-PM,5m,0.03,0.97,NaN,down,eth-updown-5m-1773740700
2026-03-17T09:55:00Z,ETH-USD-5M-PM,5m,0.01,0.99,13675.426653,down,eth-updown-5m-1773741000
2026-03-17T10:00:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773741300
2026-03-17T10:05:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773741600
2026-03-17T10:10:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773741900
2026-03-17T10:15:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773742200
2026-03-17T10:20:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773742500
2026-03-17T10:25:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773742800
2026-03-17T10:30:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773743100
2026-03-17T10:35:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773743400
2026-03-17T10:40:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773743700
2026-03-17T10:45:00Z,ETH-USD-5M-PM,5m,0.01,0.99,15221.035261,down,eth-updown-5m-1773744000
2026-03-17T10:50:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773744300
2026-03-17T10:55:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773744600
2026-03-17T11:00:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773744900
2026-03-17T11:05:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773745200
2026-03-17T11:10:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773745500
2026-03-17T11:15:00Z,ETH-USD-5M-PM,5m,0.999,0.001,19018.740279,up,eth-updown-5m-1773745800
2026-03-17T11:20:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773746100
2026-03-17T11:25:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773746400
2026-03-17T11:30:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773746700
2026-03-17T11:35:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773747000
2026-03-17T11:40:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773747300
2026-03-17T11:45:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773747600
2026-03-17T11:50:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773747900
2026-03-17T11:55:00Z,ETH-USD-5M-PM,5m,0.01,0.99,19401.310383,down,eth-updown-5m-1773748200
2026-03-17T12:00:00Z,ETH-USD-5M-PM,5m,0.99,0.01,20671.033206,up,eth-updown-5m-1773748500
2026-03-17T12:05:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773748800
2026-03-17T12:10:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773749100
2026-03-17T12:15:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773749400
2026-03-17T12:20:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773749700
2026-03-17T12:25:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773750000
2026-03-17T12:30:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773750300
2026-03-17T12:35:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773750600
2026-03-17T12:40:00Z,ETH-USD-5M-PM,5m,0.001,0.999,NaN,down,eth-updown-5m-1773750900
2026-03-17T12:45:00Z,ETH-USD-5M-PM,5m,0.04,0.96,NaN,down,eth-updown-5m-1773751200
2026-03-17T12:50:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773751500
2026-03-17T12:55:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773751800
2026-03-17T13:00:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773752100
2026-03-17T13:05:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773752400
2026-03-17T13:10:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773752700
2026-03-17T13:15:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773753000
2026-03-17T13:20:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773753300
2026-03-17T13:25:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773753600
2026-03-17T13:30:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773753900
2026-03-17T13:35:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773754200
2026-03-17T13:40:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773754500
2026-03-17T13:45:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773754800
2026-03-17T13:50:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773755100
2026-03-17T13:55:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773755400
2026-03-17T14:00:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773755700
2026-03-17T14:05:00Z,ETH-USD-5M-PM,5m,0.01,0.99,32772.727856,down,eth-updown-5m-1773756000
2026-03-17T14:10:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773756300
2026-03-17T14:15:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773756600
2026-03-17T14:20:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773756900
2026-03-17T14:25:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773757200
2026-03-17T14:30:00Z,ETH-USD-5M-PM,5m,0.99,0.01,23626.31247,up,eth-updown-5m-1773757500
2026-03-17T14:35:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773757800
2026-03-17T14:40:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773758100
2026-03-17T14:45:00Z,ETH-USD-5M-PM,5m,0.99,0.01,30504.302517,up,eth-updown-5m-1773758400
2026-03-17T14:50:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773758700
2026-03-17T14:55:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773759000
2026-03-17T15:00:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773759300
2026-03-17T15:05:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773759600
2026-03-17T15:10:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773759900
2026-03-17T15:15:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773760200
2026-03-17T15:20:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773760500
2026-03-17T15:25:00Z,ETH-USD-5M-PM,5m,0.001,0.999,NaN,down,eth-updown-5m-1773760800
2026-03-17T15:30:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773761100
2026-03-17T15:35:00Z,ETH-USD-5M-PM,5m,0.02,0.98,NaN,down,eth-updown-5m-1773761400
2026-03-17T15:40:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773761700
2026-03-17T15:45:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773762000
2026-03-17T15:50:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773762300
2026-03-17T15:55:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773762600
2026-03-17T16:00:00Z,ETH-USD-5M-PM,5m,0.02,0.98,17024.738748,down,eth-updown-5m-1773762900
2026-03-17T16:05:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773763200
2026-03-17T16:10:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773763500
2026-03-17T16:15:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773763800
2026-03-17T16:20:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773764100
2026-03-17T16:25:00Z,ETH-USD-5M-PM,5m,0.999,0.001,16804.503619,up,eth-updown-5m-1773764400
2026-03-17T16:30:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773764700
2026-03-17T16:35:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773765000
2026-03-17T16:40:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773765300
2026-03-17T16:45:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773765600
2026-03-17T16:50:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773765900
2026-03-17T16:55:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773766200
2026-03-17T17:00:00Z,ETH-USD-5M-PM,5m,0.03,0.97,NaN,down,eth-updown-5m-1773766500
2026-03-17T17:05:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773766800
2026-03-17T17:10:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773767100
2026-03-17T17:15:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773767400
2026-03-17T17:20:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773767700
2026-03-17T17:25:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773768000
2026-03-17T17:30:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773768300
2026-03-17T17:35:00Z,ETH-USD-5M-PM,5m,0.02,0.98,NaN,down,eth-updown-5m-1773768600
2026-03-17T17:40:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773768900
2026-03-17T17:45:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773769200
2026-03-17T17:50:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773769500
2026-03-17T17:55:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773769800
2026-03-17T18:00:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773770100
2026-03-17T18:05:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773770400
2026-03-17T18:10:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773770700
2026-03-17T18:15:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773771000
2026-03-17T18:20:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773771300
2026-03-17T18:25:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773771600
2026-03-17T18:30:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773771900
2026-03-17T18:35:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773772200
2026-03-17T18:40:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773772500
2026-03-17T18:45:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773772800
2026-03-17T18:50:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773773100
2026-03-17T18:55:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773773400
2026-03-17T19:00:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773773700
2026-03-17T19:05:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773774000
2026-03-17T19:10:00Z,ETH-USD-5M-PM,5m,0.99,0.01,17644.299879,up,eth-updown-5m-1773774300
2026-03-17T19:15:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773774600
2026-03-17T19:20:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773774900
2026-03-17T19:25:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773775200
2026-03-17T19:30:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773775500
2026-03-17T19:35:00Z,ETH-USD-5M-PM,5m,0.02,0.98,NaN,down,eth-updown-5m-1773775800
2026-03-17T19:40:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773776100
2026-03-17T19:45:00Z,ETH-USD-5M-PM,5m,0.001,0.999,NaN,down,eth-updown-5m-1773776400
2026-03-17T19:50:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773776700
2026-03-17T19:55:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773777000
2026-03-17T20:00:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773777300
2026-03-17T20:05:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773777600
2026-03-17T20:10:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773777900
2026-03-17T20:15:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773778200
2026-03-17T20:20:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773778500
2026-03-17T20:25:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773778800
2026-03-17T20:30:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773779100
2026-03-17T20:35:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773779400
2026-03-17T20:40:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773779700
2026-03-17T20:45:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773780000
2026-03-17T20:50:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773780300
2026-03-17T20:55:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773780600
2026-03-17T21:00:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773780900
2026-03-17T21:05:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773781200
2026-03-17T21:10:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773781500
2026-03-17T21:15:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773781800
2026-03-17T21:20:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773782100
2026-03-17T21:25:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773782400
2026-03-17T21:30:00Z,ETH-USD-5M-PM,5m,0.04,0.96,NaN,down,eth-updown-5m-1773782700
2026-03-17T21:35:00Z,ETH-USD-5M-PM,5m,0.01,0.99,23282.976872,down,eth-updown-5m-1773783000
2026-03-17T21:40:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773783300
2026-03-17T21:45:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773783600
2026-03-17T21:50:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773783900
2026-03-17T21:55:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773784200
2026-03-17T22:00:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773784500
2026-03-17T22:05:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773784800
2026-03-17T22:10:00Z,ETH-USD-5M-PM,5m,0.001,0.999,NaN,down,eth-updown-5m-1773785100
2026-03-17T22:15:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773785400
2026-03-17T22:20:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773785700
2026-03-17T22:25:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773786000
2026-03-17T22:30:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773786300
2026-03-17T22:35:00Z,ETH-USD-5M-PM,5m,0.01,0.99,10535.061679,down,eth-updown-5m-1773786600
2026-03-17T22:40:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773786900
2026-03-17T22:45:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773787200
2026-03-17T22:50:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773787500
2026-03-17T22:55:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773787800
2026-03-17T23:00:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773788100
2026-03-17T23:05:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773788400
2026-03-17T23:10:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773788700
2026-03-17T23:15:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773789000
2026-03-17T23:20:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773789300
2026-03-17T23:25:00Z,ETH-USD-5M-PM,5m,0.001,0.999,NaN,down,eth-updown-5m-1773789600
2026-03-17T23:30:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773789900
2026-03-17T23:35:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773790200
2026-03-17T23:40:00Z,ETH-USD-5M-PM,5m,0.05,0.95,NaN,down,eth-updown-5m-1773790500
2026-03-17T23:45:00Z,ETH-USD-5M-PM,5m,0.02,0.98,NaN,down,eth-updown-5m-1773790800
2026-03-17T23:50:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773791100
2026-03-17T23:55:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773791400
2026-03-18T00:00:00Z,ETH-USD-5M-PM,5m,0.02,0.98,NaN,down,eth-updown-5m-1773791700
2026-03-18T00:05:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773792000
2026-03-18T00:10:00Z,ETH-USD-5M-PM,5m,0.999,0.001,10619.330336,up,eth-updown-5m-1773792300
2026-03-18T00:15:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773792600
2026-03-18T00:20:00Z,ETH-USD-5M-PM,5m,0.01,0.99,18177.611668,down,eth-updown-5m-1773792900
2026-03-18T00:25:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773793200
2026-03-18T00:30:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773793500
2026-03-18T00:35:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773793800
2026-03-18T00:40:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773794100
2026-03-18T00:45:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773794400
2026-03-18T00:50:00Z,ETH-USD-5M-PM,5m,0.999,0.001,11078.318057,up,eth-updown-5m-1773794700
2026-03-18T00:55:00Z,ETH-USD-5M-PM,5m,0.999,0.001,13515.717908,up,eth-updown-5m-1773795000
2026-03-18T01:00:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773795300
2026-03-18T01:05:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773795600
2026-03-18T01:10:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773795900
2026-03-18T01:15:00Z,ETH-USD-5M-PM,5m,0.001,0.999,NaN,down,eth-updown-5m-1773796200
2026-03-18T01:20:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773796500
2026-03-18T01:25:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773796800
2026-03-18T01:30:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773797100
2026-03-18T01:35:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773797400
2026-03-18T01:40:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773797700
2026-03-18T01:45:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773798000
2026-03-18T01:50:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773798300
2026-03-18T01:55:00Z,ETH-USD-5M-PM,5m,0.001,0.999,NaN,down,eth-updown-5m-1773798600
2026-03-18T02:00:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773798900
2026-03-18T02:05:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773799200
2026-03-18T02:10:00Z,ETH-USD-5M-PM,5m,0.999,0.001,7450.430684,up,eth-updown-5m-1773799500
2026-03-18T02:15:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773799800
2026-03-18T02:20:00Z,ETH-USD-5M-PM,5m,0.02,0.98,NaN,down,eth-updown-5m-1773800100
2026-03-18T02:25:00Z,ETH-USD-5M-PM,5m,0.001,0.999,NaN,down,eth-updown-5m-1773800400
2026-03-18T02:30:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773800700
2026-03-18T02:35:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773801000
2026-03-18T02:40:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773801300
2026-03-18T02:45:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773801600
2026-03-18T02:50:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773801900
2026-03-18T02:55:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773802200
2026-03-18T03:00:00Z,ETH-USD-5M-PM,5m,0.01,0.99,19594.450213,down,eth-updown-5m-1773802500
2026-03-18T03:05:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773802800
2026-03-18T03:10:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773803100
2026-03-18T03:15:00Z,ETH-USD-5M-PM,5m,0.999,0.001,NaN,up,eth-updown-5m-1773803400
2026-03-18T03:20:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773803700
2026-03-18T03:25:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773804000
2026-03-18T03:30:00Z,ETH-USD-5M-PM,5m,0.99,0.01,17955.660971,up,eth-updown-5m-1773804300
2026-03-18T03:35:00Z,ETH-USD-5M-PM,5m,0.99,0.01,NaN,up,eth-updown-5m-1773804600
2026-03-18T03:40:00Z,ETH-USD-5M-PM,5m,0.01,0.99,NaN,down,eth-updown-5m-1773804900
